18,21,26,26,13,13,30,33,28,26,21,17,24,31,17,26,11,35,27,30,16,28,30,17,31,31,11,15,27,25,0,0
21,30,13,34,21,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,19,25,13,31,32,17,30,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,16,23,33,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,13,25,17,36,28,30,17,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,30,34,38,28,11,28,28,11,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,27,33,26,16,17,30,31,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,33,30,13,15,21,33,16,13,16,11,15,27,25,11,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,24,17,28,20,27,26,17,11,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,26,8,2,7,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,19,26,30,18,27,30,33,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,27,23,19,27,27,16,24,27,27,23,11,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,21,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,5,28,13,19,17,11,14,24,27,19,31,28,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
18,21,26,16,18,27,30,25,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,19,13,21,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,32,25,31,30,34,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,33,15,23,34,21,16,31,36,36,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,13,38,17,26,23,13,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,30,21,32,17,31,20,27,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,24,32,21,33,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,37,17,13,30,27,18,31,24,27,35,15,27,27,23,21,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0
32,30,13,16,17,30,31,24,13,14,27,30,13,32,27,30,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
31,32,13,30,12,22,17,35,17,24,30,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,36,21,34,21,30,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,33,32,17,15,27,11,15,27,25,11,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,27,21,15,17,12,21,26,15,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,21,23,31,37,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,30,16,21,15,19,13,25,17,31,11,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,24,27,14,13,24,15,37,15,24,21,26,19,26,17,32,35,27,30,23,11,15,27,25,0,0,0,0,0,0,0,0
17,24,24,21,14,17,30,27,11,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,26,21,19,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,26,16,13,26,26,17,35,31,11,15,27,25,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,21,30,13,25,27,30,27,11,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,13,30,23,13,31,31,17,12,24,13,26,16,31,14,17,30,19,11,16,17,0,0,0,0,0,0,0,0,0,0
37,27,30,33,25,31,33,38,20,13,14,17,30,24,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
28,17,32,32,17,30,31,31,27,26,31,14,24,27,19,19,11,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,32,30,13,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,17,26,23,27,2,1,1,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,33,31,16,13,34,21,16,19,13,25,17,31,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,33,15,23,36,36,36,15,24,21,28,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,37,32,37,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,24,31,25,12,15,13,24,15,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,21,25,14,13,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,17,25,27,26,13,27,19,19,21,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,38,27,26,17,12,31,32,27,30,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,32,21,25,17,32,30,21,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,21,24,17,16,28,27,30,26,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,19,26,33,28,21,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,35,20,13,24,18,18,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,27,24,17,31,32,17,30,27,24,12,13,26,16,12,20,17,13,24,32,20,11,15,27,25,0,0,0,0,0,0
27,26,24,21,26,17,28,13,37,25,17,26,32,15,17,26,32,17,30,11,26,17,32,0,0,0,0,0,0,0,0,0
31,21,24,24,37,24,27,34,17,21,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,15,17,23,14,13,20,15,17,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,31,25,21,26,21,26,13,26,24,13,25,21,11,15,27,25,11,32,30,0,0,0,0,0,0,0,0,0,0,0,0
26,17,32,13,16,25,21,26,11,15,27,25,11,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,27,15,31,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,32,16,27,17,31,26,32,32,13,31,32,17,24,21,23,17,15,20,21,15,23,17,26,11,15,27,25,0,0,0,0
32,27,13,15,20,11,15,24,21,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,32,20,21,15,13,24,35,27,30,24,16,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,15,27,30,24,27,34,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,32,37,24,21,18,17,12,26,17,35,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,16,21,35,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,21,32,15,20,18,21,36,30,17,34,21,17,35,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
15,30,37,28,32,27,15,27,21,26,15,20,13,30,32,31,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0
14,3,14,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,30,27,26,17,31,28,24,13,37,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,24,35,13,37,31,37,26,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,31,20,21,26,25,13,38,17,25,24,13,23,11,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,30,19,17,32,21,26,16,21,13,12,32,30,13,26,31,28,27,30,32,11,15,27,25,0,0,0,0,0,0,0
32,27,20,27,32,35,17,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,24,24,27,25,27,26,16,13,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,33,11,17,16,33,11,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,13,33,32,37,29,33,17,17,26,33,23,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,30,28,20,17,25,17,27,26,24,21,26,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,26,15,27,26,25,13,32,17,25,13,32,21,15,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
22,33,26,21,28,17,30,26,17,32,35,27,30,23,31,11,31,20,13,30,17,28,27,21,26,32,11,15,27,25,0,0
31,20,27,28,24,27,19,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,28,13,32,20,15,13,25,28,33,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,20,13,32,31,32,20,13,32,14,33,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,23,20,11,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,18,21,26,21,32,21,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,16,27,30,13,25,13,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,25,11,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,12,17,15,20,27,28,24,17,36,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,23,27,27,34,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,21,28,17,12,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,25,28,27,30,32,18,27,27,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,27,30,17,1,6,2,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,15,32,27,30,21,13,3,35,21,23,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,30,17,32,13,14,21,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,15,32,13,36,15,27,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,28,17,16,21,32,27,30,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,13,30,14,20,27,27,25,21,11,26,21,15,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,31,24,17,37,15,27,26,31,33,24,32,21,26,19,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0
14,26,17,35,31,11,34,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,30,13,37,13,32,34,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,12,14,14,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,33,21,13,24,27,35,15,27,31,32,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,15,24,13,31,31,21,18,21,17,16,31,35,17,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
31,24,33,32,18,21,26,16,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,30,19,11,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,24,24,17,30,26,27,32,17,31,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,30,25,27,26,16,21,31,15,27,33,26,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,23,32,21,34,17,12,18,13,26,31,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,27,22,27,25,13,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,26,13,28,24,27,19,21,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,25,3,3,32,17,15,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,17,24,24,37,31,32,20,27,33,19,20,32,31,27,26,32,20,21,26,19,31,11,15,27,25,0,0,0,0,0,0
31,19,12,18,13,31,20,21,27,26,12,31,26,13,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,27,33,16,2,1,14,17,13,33,32,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,17,30,12,19,30,27,33,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,17,26,16,27,28,32,27,25,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,21,24,16,17,30,25,33,32,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,26,32,27,26,18,21,24,25,3,2,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,17,26,16,21,12,25,17,26,27,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,8,25,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,14,25,13,31,32,17,30,18,27,30,33,25,33,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,30,31,17,21,24,24,17,12,32,27,33,30,21,31,25,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0
19,13,25,17,31,14,24,27,19,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,17,17,12,25,13,32,33,30,17,12,31,17,36,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,30,13,25,13,26,16,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,13,38,21,13,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,9,11,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,32,13,14,30,21,15,27,24,17,33,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,30,14,13,26,13,30,13,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,13,16,21,27,32,21,15,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,36,32,30,13,11,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,21,31,25,27,26,17,28,13,24,11,19,27,34,11,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,13,16,31,11,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,32,27,18,18,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,16,33,3,2,11,15,13,28,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,33,38,27,23,33,12,28,30,27,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,17,31,20,25,17,14,27,30,23,20,13,30,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,14,33,22,13,24,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,15,22,15,11,17,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,38,13,25,13,32,33,31,20,13,26,27,34,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,21,26,26,17,30,15,20,21,17,18,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,15,20,13,26,21,15,13,16,34,21,31,27,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,25,33,31,21,15,32,27,27,24,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,13,32,31,33,28,11,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,26,16,30,33,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,36,32,21,34,13,18,13,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,16,21,13,31,32,17,13,24,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,15,14,33,36,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,26,21,15,30,17,16,21,32,14,13,26,23,11,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,19,17,26,16,11,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,25,17,31,14,37,25,13,30,15,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,37,15,23,27,18,18,28,31,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,16,18,11,19,27,34,11,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,19,27,30,27,23,33,37,13,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,17,16,21,32,15,13,30,16,12,19,17,17,23,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
28,13,26,16,13,12,27,26,16,27,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,13,24,32,20,13,36,21,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,30,30,17,26,32,31,11,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,15,21,17,26,32,19,30,17,17,15,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,25,13,24,24,31,32,13,30,32,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,31,32,19,17,32,18,21,24,17,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,34,28,24,21,34,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,33,22,21,26,12,35,13,32,15,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,27,26,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,33,14,17,14,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,26,32,13,31,21,26,27,28,31,21,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,19,21,26,34,17,31,32,21,26,19,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,24,24,21,26,21,23,21,13,23,32,27,28,24,27,21,13,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0
16,27,35,26,24,27,13,16,18,30,17,17,31,27,18,32,35,13,30,17,11,19,13,0,0,0,0,0,0,0,0,0
16,21,17,31,17,24,28,27,35,17,30,28,30,27,16,33,15,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0
17,24,12,13,33,30,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,32,17,14,30,21,32,21,31,20,14,13,14,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
32,17,15,20,16,13,32,13,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,33,14,25,27,34,21,18,33,26,28,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,35,15,27,25,28,13,30,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,14,24,27,19,3,5,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,29,33,21,26,15,13,24,21,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,21,26,12,13,26,19,17,14,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,18,20,14,27,26,24,21,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,30,21,32,21,26,19,20,17,24,28,12,15,17,26,32,30,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0
20,17,26,32,13,21,12,19,13,25,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,20,13,21,31,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,28,31,31,11,19,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,30,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,32,32,13,24,23,15,27,26,26,17,15,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,17,32,15,31,2,7,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,24,16,17,30,12,20,27,15,20,24,13,16,17,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0
31,28,30,21,26,19,13,35,13,23,17,26,21,26,19,18,17,31,32,21,34,13,24,11,15,27,25,0,0,0,0,0
19,13,27,29,21,26,19,11,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,13,26,22,13,34,13,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,13,20,21,31,20,33,38,27,11,26,17,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,17,17,31,32,33,18,18,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19,12,14,24,27,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,31,15,27,31,27,18,32,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,26,27,19,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,30,32,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,32,30,27,25,17,24,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,13,32,34,21,32,13,25,21,26,25,27,34,21,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
27,28,32,21,27,26,31,36,28,30,17,31,31,11,15,27,25,11,13,33,0,0,0,0,0,0,0,0,0,0,0,0
19,24,13,25,27,33,30,14,13,14,17,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,13,24,31,20,15,27,24,24,17,19,17,11,17,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,30,32,31,13,21,16,12,13,24,37,27,33,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,25,28,33,32,17,30,31,20,13,30,17,34,27,33,15,20,17,30,31,17,30,34,21,15,17,31,11,15,27,25
16,27,25,21,26,21,15,27,31,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,13,30,23,24,21,26,17,11,14,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,21,16,27,31,32,33,28,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,30,34,21,38,21,27,15,21,34,21,24,17,11,19,27,34,11,21,32,0,0,0,0,0,0,0,0,0,0,0
20,32,25,24,6,19,13,25,17,16,17,34,17,24,27,28,25,17,26,32,11,15,27,25,0,0,0,0,0,0,0,0
18,24,21,17,19,17,26,16,17,12,28,21,24,24,17,26,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,27,13,16,12,21,31,28,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,33,21,24,32,35,21,32,20,13,26,19,33,24,13,30,3,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
14,33,38,38,10,10,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,26,12,12,9,1,13,13,3,13,17,19,14,22,3,18,11,36,26,12,12,28,2,13,21,0,0,0,0,0,0,0
32,27,33,32,28,27,33,30,24,17,14,13,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,14,15,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,23,21,25,13,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,30,21,27,26,15,27,33,26,32,37,18,24,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,32,21,26,19,12,14,13,30,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,17,26,13,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,27,24,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,13,30,17,14,21,32,12,33,28,24,27,13,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
